5.145352138378257 0.0 0.0 0.0 -0.006135923151542565 1.0
5.151479821039457 0.0 0.0 0.0 -0.006135923151542565 1.0
5.157607511631002 0.0 0.0 0.0 -0.006135923151542565 1.0
5.1637352101682765 0.0 0.0 0.0 -0.006135923151542565 1.0
5.169862916666591 0.0 0.0 0.0 -0.006135923151542565 1.0
5.17599063114118 0.0 0.0 0.0 -0.006135923151542565 1.0
5.182118353607204 0.0 0.0 0.0 -0.006135923151542565 1.0
5.188246084079749 0.0 0.0 0.0 -0.006135923151542565 1.0
5.194373822573823 0.0 0.0 0.0 -0.006135923151542565 1.0
5.200501569104362 0.0 0.0 0.0 -0.006135923151542565 1.0
5.206629323686226 0.0 0.0 0.0 -0.006135923151542565 1.0
5.2127570863341965 0.0 0.0 0.0 -0.006135923151542565 1.0
5.2188848570629816 0.0 0.0 0.0 -0.006135923151542565 1.0
5.2250126358872135 0.0 0.0 0.0 -0.006135923151542565 1.0
5.231140422821449 0.0 0.0 0.0 -0.006135923151542565 1.0
5.237268217880167 0.0 0.0 0.0 -0.006135923151542565 1.0
5.2433960210777695 0.0 0.0 0.0 -0.006135923151542565 1.0
5.249523832428586 0.0 0.0 0.0 -0.006135923151542565 1.0
5.255651651946864 0.0 0.0 0.0 -0.006135923151542565 1.0
5.261779479646779 0.0 0.0 0.0 -0.006135923151542565 1.0
5.267907315542428 0.0 0.0 0.0 -0.006135923151542565 1.0
5.274035159647829 0.0 0.0 0.0 -0.006135923151542565 1.0
5.280163011976926 0.0 0.0 0.0 -0.006135923151542565 1.0
5.286290872543585 0.0 0.0 0.0 -0.006135923151542565 1.0
5.292418741361593 0.0 0.0 0.0 -0.006135923151542565 1.0
5.298546618444661 0.0 0.0 0.0 -0.006135923151542565 1.0
5.304674503806422 0.0 0.0 0.0 -0.006135923151542565 1.0
5.310802397460431 0.0 0.0 0.0 -0.006135923151542565 1.0
5.316930299420165 0.0 0.0 0.0 -0.006135923151542565 1.0
5.323058209699024 0.0 0.0 0.0 -0.006135923151542565 1.0
5.329186128310329 0.0 0.0 0.0 -0.006135923151542565 1.0
5.335314055267322 0.0 0.0 0.0 -0.006135923151542565 1.0
5.341441990583169 0.0 0.0 0.0 -0.006135923151542565 1.0
5.347569934270955 0.0 0.0 0.0 -0.006135923151542565 1.0
5.353697886343688 0.0 0.0 0.0 -0.006135923151542565 1.0
5.359825846814295 0.0 0.0 0.0 -0.006135923151542565 1.0
5.365953815695629 0.0 0.0 0.0 -0.006135923151542565 1.0
5.372081793000457 0.0 0.0 0.0 -0.006135923151542565 1.0
5.378209778741474 0.0 0.0 0.0 -0.006135923151542565 1.0
5.38433777293129 0.0 0.0 0.0 -0.006135923151542565 1.0
5.39046577558244 0.0 0.0 0.0 -0.006135923151542565 1.0
5.396593786707376 0.0 0.0 0.0 -0.006135923151542565 1.0
5.402721806318472 0.0 0.0 0.0 -0.006135923151542565 1.0
5.408849834428024 0.0 0.0 0.0 -0.006135923151542565 1.0
5.414977871048245 0.0 0.0 0.0 -0.006135923151542565 1.0
5.421105916191269 0.0 0.0 0.0 -0.006135923151542565 1.0
5.427233969869153 0.0 0.0 0.0 -0.006135923151542565 1.0
5.4333620320938705 0.0 0.0 0.0 -0.006135923151542565 1.0
5.439490102877313 0.0 0.0 0.0 -0.006135923151542565 1.0
5.445618182231297 0.0 0.0 0.0 -0.006135923151542565 1.0
5.451746270167554 0.0 0.0 0.0 -0.006135923151542565 1.0
5.457874366697738 0.0 0.0 0.0 -0.006135923151542565 1.0
5.46400247183342 0.0 0.0 0.0 -0.006135923151542565 1.0
5.470130585586092 0.0 0.0 0.0 -0.006135923151542565 1.0
5.476258707967163 0.0 0.0 0.0 -0.006135923151542565 1.0
5.482386838987962 0.0 0.0 0.0 -0.006135923151542565 1.0
5.488514978659737 0.0 0.0 0.0 -0.006135923151542565 1.0
5.4946431269936555 0.0 0.0 0.0 -0.006135923151542565 1.0
5.500771284000803 0.0 0.0 0.0 -0.006135923151542565 1.0
5.506899449692182 0.0 0.0 0.0 -0.006135923151542565 1.0
5.513027624078716 0.0 0.0 0.0 -0.006135923151542565 1.0
5.519155807171245 0.0 0.0 0.0 -0.006135923151542565 1.0
5.525283998980528 0.0 0.0 0.0 -0.006135923151542565 1.0
5.531412199517242 0.0 0.0 0.0 -0.006135923151542565 1.0
5.537540408791982 0.0 0.0 0.0 -0.006135923151542565 1.0
5.543668626815262 0.0 0.0 0.0 -0.006135923151542565 1.0
5.5497968535975115 0.0 0.0 0.0 -0.006135923151542565 1.0
5.555925089149079 0.0 0.0 0.0 -0.006135923151542565 1.0
5.562053333480231 0.0 0.0 0.0 -0.006135923151542565 1.0
5.56818158660115 0.0 0.0 0.0 -0.006135923151542565 1.0
5.574309848521939 0.0 0.0 0.0 -0.006135923151542565 1.0
5.580438119252617 0.0 0.0 0.0 -0.006135923151542565 1.0
5.586566398803117 0.0 0.0 0.0 -0.006135923151542565 1.0
5.592694687183295 0.0 0.0 0.0 -0.006135923151542565 1.0
5.5988229844029185 0.0 0.0 0.0 -0.006135923151542565 1.0
5.604951290471676 0.0 0.0 0.0 -0.006135923151542565 1.0
5.61107960539917 0.0 0.0 0.0 -0.006135923151542565 1.0
5.617207929194922 0.0 0.0 0.0 -0.006135923151542565 1.0
5.62333626186837 0.0 0.0 0.0 -0.006135923151542565 1.0
5.629464603428867 0.0 0.0 0.0 -0.006135923151542565 1.0
5.635592953885684 0.0 0.0 0.0 -0.006135923151542565 1.0
5.6417213132480075 0.0 0.0 0.0 -0.006135923151542565 1.0
5.64784968152494 0.0 0.0 0.0 -0.006135923151542565 1.0
5.653978058725504 0.0 0.0 0.0 -0.006135923151542565 1.0
5.660106444858633 0.0 0.0 0.0 -0.006135923151542565 1.0
5.666234839933179 0.0 0.0 0.0 -0.006135923151542565 1.0
5.67236324395791 0.0 0.0 0.0 -0.006135923151542565 1.0
5.67849165694151 0.0 0.0 0.0 -0.006135923151542565 1.0
5.6846200788925785 0.0 0.0 0.0 -0.006135923151542565 1.0
5.690748509819631 0.0 0.0 0.0 -0.006135923151542565 1.0
5.6968769497311 0.0 0.0 0.0 -0.006135923151542565 1.0
5.703005398635329 0.0 0.0 0.0 -0.006135923151542565 1.0
5.709133856540584 0.0 0.0 0.0 -0.006135923151542565 1.0
5.715262323455041 0.0 0.0 0.0 -0.006135923151542565 1.0
5.721390799386793 0.0 0.0 0.0 -0.006135923151542565 1.0
5.727519284343849 0.0 0.0 0.0 -0.006135923151542565 1.0
5.733647778334133 0.0 0.0 0.0 -0.006135923151542565 1.0
5.739776281365482 0.0 0.0 0.0 -0.006135923151542565 1.0
5.745904793445652 0.0 0.0 0.0 -0.006135923151542565 1.0
5.752033314582311 0.0 0.0 0.0 -0.006135923151542565 1.0
5.758161844783044 0.0 0.0 0.0 -0.006135923151542565 1.0
5.764290384055348 0.0 0.0 0.0 -0.006135923151542565 1.0
5.770418932406638 0.0 0.0 0.0 -0.006135923151542565 1.0
5.776547489844243 0.0 0.0 0.0 -0.006135923151542565 1.0
5.782676056375404 0.0 0.0 0.0 -0.006135923151542565 1.0
5.788804632007279 0.0 0.0 0.0 -0.006135923151542565 1.0
5.794933216746941 0.0 0.0 0.0 -0.006135923151542565 1.0
5.801061810601374 0.0 0.0 0.0 -0.006135923151542565 1.0
5.807190413577483 0.0 0.0 0.0 -0.006135923151542565 1.0
5.8133190256820795 0.0 0.0 0.0 -0.006135923151542565 1.0
5.819447646921896 0.0 0.0 0.0 -0.006135923151542565 1.0
5.825576277303574 0.0 0.0 0.0 -0.006135923151542565 1.0
5.831704916833671 0.0 0.0 0.0 -0.006135923151542565 1.0
5.837833565518662 0.0 0.0 0.0 -0.006135923151542565 1.0
5.84396222336493 0.0 0.0 0.0 -0.006135923151542565 1.0
5.850090890378777 0.0 0.0 0.0 -0.006135923151542565 1.0
5.8562195665664145 0.0 0.0 0.0 -0.006135923151542565 1.0
5.862348251933972 0.0 0.0 0.0 -0.006135923151542565 1.0
5.86847694648749 0.0 0.0 0.0 -0.006135923151542565 1.0
5.874605650232924 0.0 0.0 0.0 -0.006135923151542565 1.0
5.880734363176143 0.0 0.0 0.0 -0.006135923151542565 1.0
5.88686308532293 0.0 0.0 0.0 -0.006135923151542565 1.0
5.892991816678979 0.0 0.0 0.0 -0.006135923151542565 1.0
5.8991205572499 0.0 0.0 0.0 -0.006135923151542565 1.0
5.905249307041218 0.0 0.0 0.0 -0.006135923151542565 1.0
5.911378066058367 0.0 0.0 0.0 -0.006135923151542565 1.0
5.917506834306698 0.0 0.0 0.0 -0.006135923151542565 1.0
5.923635611791473 0.0 0.0 0.0 -0.006135923151542565 1.0
5.929764398517869 0.0 0.0 0.0 -0.006135923151542565 1.0
5.935893194490975 0.0 0.0 0.0 -0.006135923151542565 1.0
5.942021999715794 0.0 0.0 0.0 -0.006135923151542565 1.0
5.948150814197242 0.0 0.0 0.0 -0.006135923151542565 1.0
5.954279637940147 0.0 0.0 0.0 -0.006135923151542565 1.0
5.960408470949251 0.0 0.0 0.0 -0.006135923151542565 1.0
5.9665373132292086 0.0 0.0 0.0 -0.006135923151542565 1.0
5.972666164784588 0.0 0.0 0.0 -0.006135923151542565 1.0
5.978795025619869 0.0 0.0 0.0 -0.006135923151542565 1.0
5.9849238957394455 0.0 0.0 0.0 -0.006135923151542565 1.0
5.991052775147624 0.0 0.0 0.0 -0.006135923151542565 1.0
5.997181663848623 0.0 0.0 0.0 -0.006135923151542565 1.0
6.0033105618465745 0.0 0.0 0.0 -0.006135923151542565 1.0
6.009439469145523 0.0 0.0 0.0 -0.006135923151542565 1.0
6.0155683857494235 0.0 0.0 0.0 -0.006135923151542565 1.0
6.021697311662148 0.0 0.0 0.0 -0.006135923151542565 1.0
6.027826246887478 0.0 0.0 0.0 -0.006135923151542565 1.0
6.033955191429108 0.0 0.0 0.0 -0.006135923151542565 1.0
6.0400841452906455 0.0 0.0 0.0 -0.006135923151542565 1.0
6.04621310847561 0.0 0.0 0.0 -0.006135923151542565 1.0
6.052342080987432 0.0 0.0 0.0 -0.006135923151542565 1.0
6.05847106282946 0.0 0.0 0.0 -0.006135923151542565 1.0
6.064600054004947 0.0 0.0 0.0 -0.006135923151542565 1.0
6.070729054517064 0.0 0.0 0.0 -0.006135923151542565 1.0
6.076858064368892 0.0 0.0 0.0 -0.006135923151542565 1.0
6.082987083563426 0.0 0.0 0.0 -0.006135923151542565 1.0
6.08911611210357 0.0 0.0 0.0 -0.006135923151542565 1.0
6.095245149992143 0.0 0.0 0.0 -0.006135923151542565 1.0
6.101374197231878 0.0 0.0 0.0 -0.006135923151542565 1.0
6.1075032538254135 0.0 0.0 0.0 -0.006135923151542565 1.0
6.1136323197753075 0.0 0.0 0.0 -0.006135923151542565 1.0
6.1197613950840255 0.0 0.0 0.0 -0.006135923151542565 1.0
6.125890479753947 0.0 0.0 0.0 -0.006135923151542565 1.0
6.132019573787362 0.0 0.0 0.0 -0.006135923151542565 1.0
6.138148677186475 0.0 0.0 0.0 -0.006135923151542565 1.0
6.144277789953401 0.0 0.0 0.0 -0.006135923151542565 1.0
6.150406912090166 0.0 0.0 0.0 -0.006135923151542565 1.0
6.156536043598711 0.0 0.0 0.0 -0.006135923151542565 1.0
6.162665184480886 0.0 0.0 0.0 -0.006135923151542565 1.0
6.168794334738455 0.0 0.0 0.0 -0.006135923151542565 1.0
6.1749234943730915 0.0 0.0 0.0 -0.006135923151542565 1.0
6.181052663386384 0.0 0.0 0.0 -0.006135923151542565 1.0
6.187181841779831 0.0 0.0 0.0 -0.006135923151542565 1.0
6.193311029554844 0.0 0.0 0.0 -0.006135923151542565 1.0
6.1994402267127455 0.0 0.0 0.0 -0.006135923151542565 1.0
6.205569433254769 0.0 0.0 0.0 -0.006135923151542565 1.0
6.211698649182061 0.0 0.0 0.0 -0.006135923151542565 1.0
6.217827874495682 0.0 0.0 0.0 -0.006135923151542565 1.0
6.2239571091966 0.0 0.0 0.0 -0.006135923151542565 1.0
6.230086353285698 0.0 0.0 0.0 -0.006135923151542565 1.0
6.236215606763769 0.0 0.0 0.0 -0.006135923151542565 1.0
6.242344869631518 0.0 0.0 0.0 -0.006135923151542565 1.0
6.248474141889565 0.0 0.0 0.0 -0.006135923151542565 1.0
6.254603423538437 0.0 0.0 0.0 -0.006135923151542565 1.0
6.260732714578576 0.0 0.0 0.0 -0.006135923151542565 1.0
6.266862015010335 0.0 0.0 0.0 -0.006135923151542565 1.0
6.272991324833978 0.0 0.0 0.0 -0.006135923151542565 1.0
6.279120644049681 0.0 0.0 0.0 -0.006135923151542565 1.0
6.2852499726575335 0.0 0.0 0.0 -0.006135923151542565 1.0
6.291379310657535 0.0 0.0 0.0 -0.006135923151542565 1.0
6.297508658049598 0.0 0.0 0.0 -0.006135923151542565 1.0
6.303638014833544 0.0 0.0 0.0 -0.006135923151542565 1.0
6.3097673810091095 0.0 0.0 0.0 -0.006135923151542565 1.0
6.315896756575943 0.0 0.0 0.0 -0.006135923151542565 1.0
6.322026141533601 0.0 0.0 0.0 -0.006135923151542565 1.0
6.328155535881557 0.0 0.0 0.0 -0.006135923151542565 1.0
6.334284939619191 0.0 0.0 0.0 -0.006135923151542565 1.0
6.340414352745799 0.0 0.0 0.0 -0.006135923151542565 1.0
6.346543775260587 0.0 0.0 0.0 -0.006135923151542565 1.0
6.352673207162671 0.0 0.0 0.0 -0.006135923151542565 1.0
6.358802648451084 0.0 0.0 0.0 -0.006135923151542565 1.0
6.364932099124766 0.0 0.0 0.0 -0.006135923151542565 1.0
6.37106155918257 0.0 0.0 0.0 -0.006135923151542565 1.0
6.377191028623262 0.0 0.0 0.0 -0.006135923151542565 1.0
6.38332050744552 0.0 0.0 0.0 -0.006135923151542565 1.0
6.389449995647932 0.0 0.0 0.0 -0.006135923151542565 1.0
6.395579493229 0.0 0.0 0.0 -0.006135923151542565 1.0
6.401709000187137 0.0 0.0 0.0 -0.006135923151542565 1.0
6.407838516520667 0.0 0.0 0.0 -0.006135923151542565 1.0
6.413968042227827 0.0 0.0 0.0 -0.006135923151542565 1.0
6.420097577306767 0.0 0.0 0.0 -0.006135923151542565 1.0
6.426227121755546 0.0 0.0 0.0 -0.006135923151542565 1.0
6.432356675572138 0.0 0.0 0.0 -0.006135923151542565 1.0
6.438486238754428 0.0 0.0 0.0 -0.006135923151542565 1.0
6.444615811300212 0.0 0.0 0.0 -0.006135923151542565 1.0
6.4507453932072 0.0 0.0 0.0 -0.006135923151542565 1.0
6.456874984473012 0.0 0.0 0.0 -0.006135923151542565 1.0
6.463004585095181 0.0 0.0 0.0 -0.006135923151542565 1.0
6.469134195071152 0.0 0.0 0.0 -0.006135923151542565 1.0
6.475263814398283 0.0 0.0 0.0 -0.006135923151542565 1.0
6.481393443073844 0.0 0.0 0.0 -0.006135923151542565 1.0
6.4875230810950155 0.0 0.0 0.0 -0.006135923151542565 1.0
6.493652728458892 0.0 0.0 0.0 -0.006135923151542565 1.0
6.49978238516248 0.0 0.0 0.0 -0.006135923151542565 1.0
6.505912051202698 0.0 0.0 0.0 -0.006135923151542565 1.0
6.512041726576376 0.0 0.0 0.0 -0.006135923151542565 1.0
6.5181714112802585 0.0 0.0 0.0 -0.006135923151542565 1.0
6.524301105310999 0.0 0.0 0.0 -0.006135923151542565 1.0
6.530430808665167 0.0 0.0 0.0 -0.006135923151542565 1.0
6.536560521339242 0.0 0.0 0.0 -0.006135923151542565 1.0
6.542690243329617 0.0 0.0 0.0 -0.006135923151542565 1.0
6.548819974632598 0.0 0.0 0.0 -0.006135923151542565 1.0
6.554949715244402 0.0 0.0 0.0 -0.006135923151542565 1.0
6.561079465161159 0.0 0.0 0.0 -0.006135923151542565 1.0
6.567209224378913 0.0 0.0 0.0 -0.006135923151542565 1.0
6.57333899289362 0.0 0.0 0.0 -0.006135923151542565 1.0
6.579468770701147 0.0 0.0 0.0 -0.006135923151542565 1.0
6.585598557797275 0.0 0.0 0.0 -0.006135923151542565 1.0
6.591728354177699 0.0 0.0 0.0 -0.006135923151542565 1.0
6.597858159838025 0.0 0.0 0.0 -0.006135923151542565 1.0
6.603987974773773 0.0 0.0 0.0 -0.006135923151542565 1.0
6.610117798980373 0.0 0.0 0.0 -0.006135923151542565 1.0
6.616247632453174 0.0 0.0 0.0 -0.006135923151542565 1.0
6.622377475187431 0.0 0.0 0.0 -0.006135923151542565 1.0
6.628507327178317 0.0 0.0 0.0 -0.006135923151542565 1.0
6.634637188420916 0.0 0.0 0.0 -0.006135923151542565 1.0
6.640767058910225 0.0 0.0 0.0 -0.006135923151542565 1.0
6.646896938641155 0.0 0.0 0.0 -0.006135923151542565 1.0
6.653026827608529 0.0 0.0 0.0 -0.006135923151542565 1.0
6.659156725807085 0.0 0.0 0.0 -0.006135923151542565 1.0
6.665286633231473 0.0 0.0 0.0 -0.006135923151542565 1.0
6.671416549876256 0.0 0.0 0.0 -0.006135923151542565 1.0
6.677546475735912 0.0 0.0 0.0 -0.006135923151542565 1.0
6.683676410804831 0.0 0.0 0.0 -0.006135923151542565 1.0
6.689806355077319 0.0 0.0 0.0 -0.006135923151542565 1.0
6.69593630854759 0.0 0.0 0.0 -0.006135923151542565 1.0
6.702066271209777 0.0 0.0 0.0 -0.006135923151542565 1.0
6.708196243057924 0.0 0.0 0.0 -0.006135923151542565 1.0
6.714326224085991 0.0 0.0 0.0 -0.006135923151542565 1.0
6.72045621428785 0.0 0.0 0.0 -0.006135923151542565 1.0
6.726586213657287 0.0 0.0 0.0 -0.006135923151542565 1.0
6.732716222188001 0.0 0.0 0.0 -0.006135923151542565 1.0
6.738846239873609 0.0 0.0 0.0 -0.006135923151542565 1.0
6.744976266707636 0.0 0.0 0.0 -0.006135923151542565 1.0
6.7511063026835245 0.0 0.0 0.0 -0.006135923151542565 1.0
6.757236347794633 0.0 0.0 0.0 -0.006135923151542565 1.0
6.7633664020342295 0.0 0.0 0.0 -0.006135923151542565 1.0
6.769496465395501 0.0 0.0 0.0 -0.006135923151542565 1.0
6.775626537871545 0.0 0.0 0.0 -0.006135923151542565 1.0
6.781756619455375 0.0 0.0 0.0 -0.006135923151542565 1.0
6.787886710139919 0.0 0.0 0.0 -0.006135923151542565 1.0
6.79401680991802 0.0 0.0 0.0 -0.006135923151542565 1.0
6.800146918782436 0.0 0.0 0.0 -0.006135923151542565 1.0
6.806277036725836 0.0 0.0 0.0 -0.006135923151542565 1.0
6.812407163740809 0.0 0.0 0.0 -0.006135923151542565 1.0
6.818537299819854 0.0 0.0 0.0 -0.006135923151542565 1.0
6.82466744495539 0.0 0.0 0.0 -0.006135923151542565 1.0
6.830797599139745 0.0 0.0 0.0 -0.006135923151542565 1.0
6.836927762365167 0.0 0.0 0.0 -0.006135923151542565 1.0
6.843057934623816 0.0 0.0 0.0 -0.006135923151542565 1.0
6.8491881159077685 0.0 0.0 0.0 -0.006135923151542565 1.0
6.855318306209017 0.0 0.0 0.0 -0.006135923151542565 1.0
6.861448505519467 0.0 0.0 0.0 -0.006135923151542565 1.0
6.867578713830943 0.0 0.0 0.0 -0.006135923151542565 1.0
6.873708931135179 0.0 0.0 0.0 -0.006135923151542565 1.0
6.879839157423832 0.0 0.0 0.0 -0.006135923151542565 1.0
6.885969392688469 0.0 0.0 0.0 -0.006135923151542565 1.0
6.892099636920573 0.0 0.0 0.0 -0.006135923151542565 1.0
6.898229890111548 0.0 0.0 0.0 -0.006135923151542565 1.0
6.904360152252707 0.0 0.0 0.0 -0.006135923151542565 1.0
6.9104904233352835 0.0 0.0 0.0 -0.006135923151542565 1.0
6.916620703350426 0.0 0.0 0.0 -0.006135923151542565 1.0
6.922750992289198 0.0 0.0 0.0 -0.006135923151542565 1.0
6.92888129014258 0.0 0.0 0.0 -0.006135923151542565 1.0
6.935011596901468 0.0 0.0 0.0 -0.006135923151542565 1.0
6.941141912556676 0.0 0.0 0.0 -0.006135923151542565 1.0
6.947272237098933 0.0 0.0 0.0 -0.006135923151542565 1.0
6.953402570518886 0.0 0.0 0.0 -0.006135923151542565 1.0
6.959532912807097 0.0 0.0 0.0 -0.006135923151542565 1.0
6.965663263954045 0.0 0.0 0.0 -0.006135923151542565 1.0
6.971793623950126 0.0 0.0 0.0 -0.006135923151542565 1.0
6.977923992785653 0.0 0.0 0.0 -0.006135923151542565 1.0
6.984054370450858 0.0 0.0 0.0 -0.006135923151542565 1.0
6.990184756935886 0.0 0.0 0.0 -0.006135923151542565 1.0
6.996315152230801 0.0 0.0 0.0 -0.006135923151542565 1.0
7.002445556325587 0.0 0.0 0.0 -0.006135923151542565 1.0
7.00857596921014 0.0 0.0 0.0 -0.006135923151542565 1.0
7.014706390874278 0.0 0.0 0.0 -0.006135923151542565 1.0
7.020836821307734 0.0 0.0 0.0 -0.006135923151542565 1.0
7.02696726050016 0.0 0.0 0.0 -0.006135923151542565 1.0
7.033097708441126 0.0 0.0 0.0 -0.006135923151542565 1.0
7.039228165120116 0.0 0.0 0.0 -0.006135923151542565 1.0
7.045358630526539 0.0 0.0 0.0 -0.006135923151542565 1.0
7.051489104649715 0.0 0.0 0.0 -0.006135923151542565 1.0
7.057619587478886 0.0 0.0 0.0 -0.006135923151542565 1.0
7.063750079003212 0.0 0.0 0.0 -0.006135923151542565 1.0
7.06988057921177 0.0 0.0 0.0 -0.006135923151542565 1.0
7.076011088093556 0.0 0.0 0.0 -0.006135923151542565 1.0
7.082141605637486 0.0 0.0 0.0 -0.006135923151542565 1.0
7.088272131832392 0.0 0.0 0.0 -0.006135923151542565 1.0
7.094402666667026 0.0 0.0 0.0 -0.006135923151542565 1.0
7.10053321013006 0.0 0.0 0.0 -0.006135923151542565 1.0
7.106663762210083 0.0 0.0 0.0 -0.006135923151542565 1.0
7.112794322895604 0.0 0.0 0.0 -0.006135923151542565 1.0
7.118924892175052 0.0 0.0 0.0 -0.006135923151542565 1.0
7.125055470036773 0.0 0.0 0.0 -0.006135923151542565 1.0
7.131186056469035 0.0 0.0 0.0 -0.006135923151542565 1.0
7.137316651460024 0.0 0.0 0.0 -0.006135923151542565 1.0
7.143447254997846 0.0 0.0 0.0 -0.006135923151542565 1.0
7.149577867070526 0.0 0.0 0.0 -0.006135923151542565 1.0
7.15570848766601 0.0 0.0 0.0 -0.006135923151542565 1.0
7.161839116772164 0.0 0.0 0.0 -0.006135923151542565 1.0
7.167969754376773 0.0 0.0 0.0 -0.006135923151542565 1.0
7.174100400467542 0.0 0.0 0.0 -0.006135923151542565 1.0
7.180231055032097 0.0 0.0 0.0 -0.006135923151542565 1.0
7.186361718057986 0.0 0.0 0.0 -0.006135923151542565 1.0
7.192492389532674 0.0 0.0 0.0 -0.006135923151542565 1.0
7.198623069443551 0.0 0.0 0.0 -0.006135923151542565 1.0
7.204753757777922 0.0 0.0 0.0 -0.006135923151542565 1.0
7.21088445452302 0.0 0.0 0.0 -0.006135923151542565 1.0
7.217015159665992 0.0 0.0 0.0 -0.006135923151542565 1.0
7.2231458731939115 0.0 0.0 0.0 -0.006135923151542565 1.0
7.229276595093769 0.0 0.0 0.0 -0.006135923151542565 1.0
7.235407325352481 0.0 0.0 0.0 -0.006135923151542565 1.0
7.241538063956882 0.0 0.0 0.0 -0.006135923151542565 1.0
7.247668810893728 0.0 0.0 0.0 -0.006135923151542565 1.0
7.2537995661496995 0.0 0.0 0.0 -0.006135923151542565 1.0
7.259930329711397 0.0 0.0 0.0 -0.006135923151542565 1.0
7.266061101565341 0.0 0.0 0.0 -0.006135923151542565 1.0
7.272191881697978 0.0 0.0 0.0 -0.006135923151542565 1.0
7.278322670095675 0.0 0.0 0.0 -0.006135923151542565 1.0
7.284453466744721 0.0 0.0 0.0 -0.006135923151542565 1.0
7.290584271631329 0.0 0.0 0.0 -0.006135923151542565 1.0
7.296715084741633 0.0 0.0 0.0 -0.006135923151542565 1.0
7.302845906061689 0.0 0.0 0.0 -0.006135923151542565 1.0
7.308976735577479 0.0 0.0 0.0 -0.006135923151542565 1.0
7.315107573274906 0.0 0.0 0.0 -0.006135923151542565 1.0
7.321238419139795 0.0 0.0 0.0 -0.006135923151542565 1.0
7.327369273157897 0.0 0.0 0.0 -0.006135923151542565 1.0
7.3335001353148845 0.0 0.0 0.0 -0.006135923151542565 1.0
7.339631005596354 0.0 0.0 0.0 -0.006135923151542565 1.0
7.345761883987827 0.0 0.0 0.0 -0.006135923151542565 1.0
7.351892770474747 0.0 0.0 0.0 -0.006135923151542565 1.0
7.358023665042482 0.0 0.0 0.0 -0.006135923151542565 1.0
7.364154567676324 0.0 0.0 0.0 -0.006135923151542565 1.0
7.370285478361491 0.0 0.0 0.0 -0.006135923151542565 1.0
7.376416397083122 0.0 0.0 0.0 -0.006135923151542565 1.0
7.382547323826282 0.0 0.0 0.0 -0.006135923151542565 1.0
7.388678258575963 0.0 0.0 0.0 -0.006135923151542565 1.0
7.394809201317079 0.0 0.0 0.0 -0.006135923151542565 1.0
7.40094015203447 0.0 0.0 0.0 -0.006135923151542565 1.0
7.4070711107129 0.0 0.0 0.0 -0.006135923151542565 1.0
7.41320207733706 0.0 0.0 0.0 -0.006135923151542565 1.0
7.419333051891566 0.0 0.0 0.0 -0.006135923151542565 1.0
7.4254640343609575 0.0 0.0 0.0 -0.006135923151542565 1.0
7.4315950247297025 0.0 0.0 0.0 -0.006135923151542565 1.0
7.437726022982193 0.0 0.0 0.0 -0.006135923151542565 1.0
7.443857029102747 0.0 0.0 0.0 -0.006135923151542565 1.0
7.449988043075609 0.0 0.0 0.0 -0.006135923151542565 1.0
7.456119064884951 0.0 0.0 0.0 -0.006135923151542565 1.0
7.46225009451487 0.0 0.0 0.0 -0.006135923151542565 1.0
7.468381131949387 0.0 0.0 0.0 -0.006135923151542565 1.0
7.474512177172456 0.0 0.0 0.0 -0.006135923151542565 1.0
7.480643230167953 0.0 0.0 0.0 -0.006135923151542565 1.0
7.486774290919683 0.0 0.0 0.0 -0.006135923151542565 1.0
7.492905359411375 0.0 0.0 0.0 -0.006135923151542565 1.0
7.49903643562669 0.0 0.0 0.0 -0.006135923151542565 1.0
7.505167519549212 0.0 0.0 0.0 -0.006135923151542565 1.0
7.511298611162458 0.0 0.0 0.0 -0.006135923151542565 1.0
7.517429710449866 0.0 0.0 0.0 -0.006135923151542565 1.0
7.5235608173948085 0.0 0.0 0.0 -0.006135923151542565 1.0
7.529691931980581 0.0 0.0 0.0 -0.006135923151542565 1.0
7.535823054190411 0.0 0.0 0.0 -0.006135923151542565 1.0
7.541954184007452 0.0 0.0 0.0 -0.006135923151542565 1.0
7.548085321414787 0.0 0.0 0.0 -0.006135923151542565 1.0
7.554216466395426 0.0 0.0 0.0 -0.006135923151542565 1.0
7.560347618932311 0.0 0.0 0.0 -0.006135923151542565 1.0
7.56647877900831 0.0 0.0 0.0 -0.006135923151542565 1.0
7.5726099466062236 0.0 0.0 0.0 -0.006135923151542565 1.0
7.578741121708778 0.0 0.0 0.0 -0.006135923151542565 1.0
7.5848723042986315 0.0 0.0 0.0 -0.006135923151542565 1.0
7.59100349435837 0.0 0.0 0.0 -0.006135923151542565 1.0
7.597134691870512 0.0 0.0 0.0 -0.006135923151542565 1.0
7.603265896817504 0.0 0.0 0.0 -0.006135923151542565 1.0
7.609397109181723 0.0 0.0 0.0 -0.006135923151542565 1.0
7.615528328945476 0.0 0.0 0.0 -0.006135923151542565 1.0
7.621659556091 0.0 0.0 0.0 -0.006135923151542565 1.0
7.627790790600466 0.0 0.0 0.0 -0.006135923151542565 1.0
7.633922032455972 0.0 0.0 0.0 -0.006135923151542565 1.0
7.640053281639549 0.0 0.0 0.0 -0.006135923151542565 1.0
7.646184538133158 0.0 0.0 0.0 -0.006135923151542565 1.0
7.652315801918693 0.0 0.0 0.0 -0.006135923151542565 1.0
